	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:670) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.coyote.http2.StreamProcessor.service(StreamProcessor.java:432) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.coyote.http2.StreamProcessor.process(StreamProcessor.java:90) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.coyote.http2.StreamRunnable.run(StreamRunnable.java:35) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191) [tomcat-util-9.0.82.jar:9.0.82]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659) [tomcat-util-9.0.82.jar:9.0.82]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-util-9.0.82.jar:9.0.82]
	at java.lang.Thread.run(Unknown Source) [?:?]
2024-01-04 09:48:09,537 |jsse-nio-8443-exec-5 |ControlServlet                |T| [[[onlineexam::viewUsers (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2024-01-04 09:48:09,550 |jsse-nio-8443-exec-5 |ServiceDispatcher             |T| Sync service [onlineexam/viewUsers] finished in [8] milliseconds
2024-01-04 09:48:09,550 |jsse-nio-8443-exec-5 |RequestHandler                |I| Ran Event [service:#viewUsers] from [request], result is [success]
2024-01-04 09:48:09,551 |jsse-nio-8443-exec-5 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2024-01-04 09:48:09,552 |jsse-nio-8443-exec-5 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2024-01-04 09:48:09,553 |jsse-nio-8443-exec-5 |CommonEvents                  |W| for security reason (OFBIZ-5409) the '//' prefix was added handling the JSON response.  Normally you simply have to access the data you want, so should not be annoyed by the '//' prefix.You might need to remove it if you use Ajax GET responses (not recommended).In case, the util.js scrpt is there to help you.This can be customized in general.properties with the http.json.xssi.prefix property
2024-01-04 09:48:09,555 |jsse-nio-8443-exec-5 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2024-01-04 09:48:09,558 |jsse-nio-8443-exec-5 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2024-01-04 09:48:09,579 |jsse-nio-8443-exec-5 |ControlServlet                |T| [[[onlineexam::viewUsers (Domain:https://localhost)] Request Done- total:0.04,since last([onlineexam::view...):0.041]]
2024-01-04 09:49:30,881 |jsse-nio-8443-exec-8 |ControlEventListener          |I| Creating session:  hidden sessionId by default.
2024-01-04 09:49:30,883 |jsse-nio-8443-exec-8 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2024-01-04 09:49:30,884 |jsse-nio-8443-exec-8 |VisitHandler                  |I| Found visitorId [null] in cookie
2024-01-04 09:49:30,965 |jsse-nio-8443-exec-8 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Users/Dell/ofbiz-framework/ofbiz-framework/framework/common/webcommon/WEB-INF/handlers-controller.xml
2024-01-04 09:49:30,968 |jsse-nio-8443-exec-8 |ConfigXMLReader               |I| controller loaded: 0.03s, 52 requests, 21 views in file:/C:/Users/Dell/ofbiz-framework/ofbiz-framework/framework/common/webcommon/WEB-INF/common-controller.xml
2024-01-04 09:49:30,969 |jsse-nio-8443-exec-8 |ConfigXMLReader               |I| controller loaded: 0.053s, 24 requests, 1 views in file:/C:/Users/Dell/ofbiz-framework/ofbiz-framework/plugins/onlineexam/webapp/onlineexam/WEB-INF/controller.xml
2024-01-04 09:49:30,970 |jsse-nio-8443-exec-8 |RequestHandler                |I| This is the first request in this visit. Hidden sessionId by default.
2024-01-04 09:49:30,977 |jsse-nio-8443-exec-8 |NoModule                      |O| ExamID:null
2024-01-04 09:49:30,980 |jsse-nio-8443-exec-8 |NoModule                      |O| listofExams  : [[GenericEntity:ExamMaster][answersMust,y(java.lang.String)][createdStamp,null()][createdTxStamp,null()][creationDate,2023-11-23 00:00:00.0(java.sql.Timestamp)][description,front end language(java.lang.String)][durationMinutes,30(java.lang.Long)][enableNegativeMark,null()][examId,5(java.lang.String)][examName,html language(java.lang.String)][expirationDate,2023-12-04 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,null()][lastUpdatedTxStamp,null()][negativeMarkValue,null()][noOfQuestions,10(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,y(java.lang.String)][createdStamp,null()][createdTxStamp,null()][creationDate,2023-11-23 00:00:00.0(java.sql.Timestamp)][description,front end language(java.lang.String)][durationMinutes,30(java.lang.Long)][enableNegativeMark,y(java.lang.String)][examId,6(java.lang.String)][examName,css language(java.lang.String)][expirationDate,2023-12-04 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,null()][lastUpdatedTxStamp,null()][negativeMarkValue,0.25(java.math.BigDecimal)][noOfQuestions,10(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-26 15:37:32.785(java.sql.Timestamp)][createdTxStamp,2023-12-26 15:37:32.484(java.sql.Timestamp)][creationDate,2023-12-20 00:00:00.0(java.sql.Timestamp)][description,Reactjavascrit(java.lang.String)][durationMinutes,60(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,7(java.lang.String)][examName,Reactjs(java.lang.String)][expirationDate,2023-12-25 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-26 15:37:32.785(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-26 15:37:32.484(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,10(java.lang.Long)][passPercentage,25.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-27 09:32:53.157(java.sql.Timestamp)][createdTxStamp,2023-12-27 09:32:53.148(java.sql.Timestamp)][creationDate,2023-12-27 00:00:00.0(java.sql.Timestamp)][description,Angularexamination(java.lang.String)][durationMinutes,60(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,8(java.lang.String)][examName,Angular(java.lang.String)][expirationDate,2023-12-30 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-27 09:32:53.157(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-27 09:32:53.148(java.sql.Timestamp)][negativeMarkValue,0.50(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-27 18:02:57.668(java.sql.Timestamp)][createdTxStamp,2023-12-27 18:02:57.664(java.sql.Timestamp)][creationDate,2023-12-30 00:00:00.0(java.sql.Timestamp)][description,Flutter examination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,10(java.lang.String)][examName,Flutter(java.lang.String)][expirationDate,2023-12-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-27 18:02:57.668(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-27 18:02:57.664(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-27 18:06:36.797(java.sql.Timestamp)][createdTxStamp,2023-12-27 18:06:36.794(java.sql.Timestamp)][creationDate,2023-12-29 00:00:00.0(java.sql.Timestamp)][description,postgresexamination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,12(java.lang.String)][examName,Postgresql(java.lang.String)][expirationDate,2023-12-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-27 18:06:36.797(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-27 18:06:36.794(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,40.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-27 18:10:20.124(java.sql.Timestamp)][createdTxStamp,2023-12-27 18:10:20.121(java.sql.Timestamp)][creationDate,2023-12-26 00:00:00.0(java.sql.Timestamp)][description,sql subject(java.lang.String)][durationMinutes,50(java.lang.Long)][enableNegativeMark,N(java.lang.String)][examId,25(java.lang.String)][examName,Sql(java.lang.String)][expirationDate,2023-12-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-27 18:10:20.124(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-27 18:10:20.121(java.sql.Timestamp)][negativeMarkValue,0.00(java.math.BigDecimal)][noOfQuestions,50(java.lang.Long)][passPercentage,25.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-28 13:14:36.668(java.sql.Timestamp)][createdTxStamp,2023-12-28 13:14:36.666(java.sql.Timestamp)][creationDate,2023-12-28 00:00:00.0(java.sql.Timestamp)][description,PhP examination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,9(java.lang.String)][examName,php (java.lang.String)][expirationDate,2023-12-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-28 13:14:36.668(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-28 13:14:36.666(java.sql.Timestamp)][negativeMarkValue,0.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2023-12-28 13:25:13.448(java.sql.Timestamp)][createdTxStamp,2023-12-28 13:25:13.257(java.sql.Timestamp)][creationDate,2023-12-28 00:00:00.0(java.sql.Timestamp)][description,Hooks examination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,13(java.lang.String)][examName,Hooks(java.lang.String)][expirationDate,2023-12-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2023-12-28 13:25:13.448(java.sql.Timestamp)][lastUpdatedTxStamp,2023-12-28 13:25:13.257(java.sql.Timestamp)][negativeMarkValue,0.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,null()][createdStamp,2023-11-24 12:28:53.704(java.sql.Timestamp)][createdTxStamp,2023-11-24 12:28:53.685(java.sql.Timestamp)][creationDate,null()][description,english language(java.lang.String)][durationMinutes,20(java.lang.Long)][enableNegativeMark,null()][examId,2(java.lang.String)][examName,English(java.lang.String)][expirationDate,null()][lastUpdatedStamp,2023-11-24 12:28:53.704(java.sql.Timestamp)][lastUpdatedTxStamp,2023-11-24 12:28:53.685(java.sql.Timestamp)][negativeMarkValue,null()][noOfQuestions,60(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,null()], [GenericEntity:ExamMaster][answersMust,null()][createdStamp,2023-11-24 12:28:53.707(java.sql.Timestamp)][createdTxStamp,2023-11-24 12:28:53.685(java.sql.Timestamp)][creationDate,null()][description,Socialscience language(java.lang.String)][durationMinutes,20(java.lang.Long)][enableNegativeMark,null()][examId,4(java.lang.String)][examName,Socialscience(java.lang.String)][expirationDate,null()][lastUpdatedStamp,2024-01-03 11:58:14.118(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 11:58:14.116(java.sql.Timestamp)][negativeMarkValue,null()][noOfQuestions,10(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,null()], [GenericEntity:ExamMaster][answersMust,null()][createdStamp,2023-11-24 12:28:53.7(java.sql.Timestamp)][createdTxStamp,2023-11-24 12:28:53.685(java.sql.Timestamp)][creationDate,null()][description,java programming(java.lang.String)][durationMinutes,null()][enableNegativeMark,null()][examId,1(java.lang.String)][examName,computer programming(java.lang.String)][expirationDate,null()][lastUpdatedStamp,2024-01-03 11:59:32.724(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 11:59:32.702(java.sql.Timestamp)][negativeMarkValue,null()][noOfQuestions,null()][passPercentage,null()][questionsRandomized,null()], [GenericEntity:ExamMaster][answersMust,y(java.lang.String)][createdStamp,2023-11-24 12:28:53.705(java.sql.Timestamp)][createdTxStamp,2023-11-24 12:28:53.685(java.sql.Timestamp)][creationDate,null()][description,Mathematics language(java.lang.String)][durationMinutes,20(java.lang.Long)][enableNegativeMark,null()][examId,3(java.lang.String)][examName,Mathematics(java.lang.String)][expirationDate,null()][lastUpdatedStamp,2024-01-03 11:59:22.17(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 11:59:22.168(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,10(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,null()], [GenericEntity:ExamMaster][answersMust,y(java.lang.String)][createdStamp,2024-01-03 13:31:13.426(java.sql.Timestamp)][createdTxStamp,2024-01-03 13:31:13.363(java.sql.Timestamp)][creationDate,2024-01-25 00:00:00.0(java.sql.Timestamp)][description,Robotics examination(java.lang.String)][durationMinutes,60(java.lang.Long)][enableNegativeMark,y(java.lang.String)][examId,10110(java.lang.String)][examName,Robotics(java.lang.String)][expirationDate,2024-01-20 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2024-01-03 13:31:13.426(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 13:31:13.363(java.sql.Timestamp)][negativeMarkValue,0.00(java.math.BigDecimal)][noOfQuestions,60(java.lang.Long)][passPercentage,25.00(java.math.BigDecimal)][questionsRandomized,y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2024-01-03 18:48:08.466(java.sql.Timestamp)][createdTxStamp,2024-01-03 18:48:08.447(java.sql.Timestamp)][creationDate,2024-01-29 00:00:00.0(java.sql.Timestamp)][description,mysql examination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,10120(java.lang.String)][examName,Mysql(java.lang.String)][expirationDate,2024-01-19 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2024-01-03 18:48:08.466(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 18:48:08.447(java.sql.Timestamp)][negativeMarkValue,0.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,y(java.lang.String)][createdStamp,2024-01-03 18:51:06.383(java.sql.Timestamp)][createdTxStamp,2024-01-03 18:51:06.38(java.sql.Timestamp)][creationDate,2024-01-25 00:00:00.0(java.sql.Timestamp)][description,physics examination(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,y(java.lang.String)][examId,10122(java.lang.String)][examName,physics(java.lang.String)][expirationDate,2024-01-31 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2024-01-03 18:51:06.383(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 18:51:06.38(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,25.00(java.math.BigDecimal)][questionsRandomized,y(java.lang.String)], [GenericEntity:ExamMaster][answersMust,Y(java.lang.String)][createdStamp,2024-01-03 19:10:42.595(java.sql.Timestamp)][createdTxStamp,2024-01-03 19:10:42.591(java.sql.Timestamp)][creationDate,2024-01-18 00:00:00.0(java.sql.Timestamp)][description,biology exam(java.lang.String)][durationMinutes,100(java.lang.Long)][enableNegativeMark,Y(java.lang.String)][examId,10123(java.lang.String)][examName,Biology(java.lang.String)][expirationDate,2024-01-26 00:00:00.0(java.sql.Timestamp)][lastUpdatedStamp,2024-01-03 19:10:42.595(java.sql.Timestamp)][lastUpdatedTxStamp,2024-01-03 19:10:42.591(java.sql.Timestamp)][negativeMarkValue,1.00(java.math.BigDecimal)][noOfQuestions,100(java.lang.Long)][passPercentage,35.00(java.math.BigDecimal)][questionsRandomized,Y(java.lang.String)]]
2024-01-04 09:49:30,981 |jsse-nio-8443-exec-8 |NoModule                      |O| tempdata :[{durationMinutes=30, questionsRandomized=y, noOfQuestions=10, examName=html language, negativeMarkValue=null, examId=5, enableNegativeMark=null, description=front end language, answersMust=y, creationDate=2023-11-23 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-04 00:00:00.0}, {durationMinutes=30, questionsRandomized=y, noOfQuestions=10, examName=css language, negativeMarkValue=0.25, examId=6, enableNegativeMark=y, description=front end language, answersMust=y, creationDate=2023-11-23 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-04 00:00:00.0}, {durationMinutes=60, questionsRandomized=Y, noOfQuestions=10, examName=Reactjs, negativeMarkValue=1.00, examId=7, enableNegativeMark=Y, description=Reactjavascrit, answersMust=Y, creationDate=2023-12-20 00:00:00.0, passPercentage=25.00, expirationDate=2023-12-25 00:00:00.0}, {durationMinutes=60, questionsRandomized=Y, noOfQuestions=100, examName=Angular, negativeMarkValue=0.50, examId=8, enableNegativeMark=Y, description=Angularexamination, answersMust=Y, creationDate=2023-12-27 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-30 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=Flutter, negativeMarkValue=1.00, examId=10, enableNegativeMark=Y, description=Flutter examination, answersMust=Y, creationDate=2023-12-30 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-31 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=Postgresql, negativeMarkValue=1.00, examId=12, enableNegativeMark=Y, description=postgresexamination, answersMust=Y, creationDate=2023-12-29 00:00:00.0, passPercentage=40.00, expirationDate=2023-12-31 00:00:00.0}, {durationMinutes=50, questionsRandomized=Y, noOfQuestions=50, examName=Sql, negativeMarkValue=0.00, examId=25, enableNegativeMark=N, description=sql subject, answersMust=Y, creationDate=2023-12-26 00:00:00.0, passPercentage=25.00, expirationDate=2023-12-31 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=php , negativeMarkValue=0.00, examId=9, enableNegativeMark=Y, description=PhP examination, answersMust=Y, creationDate=2023-12-28 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-31 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=Hooks, negativeMarkValue=0.00, examId=13, enableNegativeMark=Y, description=Hooks examination, answersMust=Y, creationDate=2023-12-28 00:00:00.0, passPercentage=35.00, expirationDate=2023-12-31 00:00:00.0}, {durationMinutes=20, questionsRandomized=null, noOfQuestions=60, examName=English, negativeMarkValue=null, examId=2, enableNegativeMark=null, description=english language, answersMust=null, creationDate=null, passPercentage=35.00, expirationDate=null}, {durationMinutes=20, questionsRandomized=null, noOfQuestions=10, examName=Socialscience, negativeMarkValue=null, examId=4, enableNegativeMark=null, description=Socialscience language, answersMust=null, creationDate=null, passPercentage=35.00, expirationDate=null}, {durationMinutes=null, questionsRandomized=null, noOfQuestions=null, examName=computer programming, negativeMarkValue=null, examId=1, enableNegativeMark=null, description=java programming, answersMust=null, creationDate=null, passPercentage=null, expirationDate=null}, {durationMinutes=20, questionsRandomized=null, noOfQuestions=10, examName=Mathematics, negativeMarkValue=1.00, examId=3, enableNegativeMark=null, description=Mathematics language, answersMust=y, creationDate=null, passPercentage=35.00, expirationDate=null}, {durationMinutes=60, questionsRandomized=y, noOfQuestions=60, examName=Robotics, negativeMarkValue=0.00, examId=10110, enableNegativeMark=y, description=Robotics examination, answersMust=y, creationDate=2024-01-25 00:00:00.0, passPercentage=25.00, expirationDate=2024-01-20 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=Mysql, negativeMarkValue=0.00, examId=10120, enableNegativeMark=Y, description=mysql examination, answersMust=Y, creationDate=2024-01-29 00:00:00.0, passPercentage=35.00, expirationDate=2024-01-19 00:00:00.0}, {durationMinutes=100, questionsRandomized=y, noOfQuestions=100, examName=physics, negativeMarkValue=1.00, examId=10122, enableNegativeMark=y, description=physics examination, answersMust=y, creationDate=2024-01-25 00:00:00.0, passPercentage=25.00, expirationDate=2024-01-31 00:00:00.0}, {durationMinutes=100, questionsRandomized=Y, noOfQuestions=100, examName=Biology, negativeMarkValue=1.00, examId=10123, enableNegativeMark=Y, description=biology exam, answersMust=Y, creationDate=2024-01-18 00:00:00.0, passPercentage=35.00, expirationDate=2024-01-26 00:00:00.0}]
2024-01-04 09:49:30,981 |jsse-nio-8443-exec-8 |NoModule                      |O| listofexam  : {}
2024-01-04 09:49:30,981 |jsse-nio-8443-exec-8 |RequestHandler                |I| Ran Event [java:com.vastpro.onlineexam.events.ExamMasterListEvent#listOfExams] from [request], result is [success]
2024-01-04 09:49:30,982 |jsse-nio-8443-exec-8 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2024-01-04 09:49:30,983 |jsse-nio-8443-exec-8 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2024-01-04 09:49:30,985 |jsse-nio-8443-exec-8 |CommonEvents                  |W| for security reason (OFBIZ-5409) the '//' prefix was added handling the JSON response.  Normally you simply have to access the data you want, so should not be annoyed by the '//' prefix.You might need to remove it if you use Ajax GET responses (not recommended).In case, the util.js scrpt is there to help you.This can be customized in general.properties with the http.json.xssi.prefix property
2024-01-04 09:49:30,988 |jsse-nio-8443-exec-8 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2024-01-04 09:49:30,994 |jsse-nio-8443-exec-8 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2024-01-04 09:49:31,009 |jsse-nio-8443-exec-8 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.125,since last([onlineexam::exam...):0.125]]
2024-01-04 09:50:02,614 |jsse-nio-8443-exec-8 |ControlEventListener          |I| Creating session:  hidden sessionId by default.
2024-01-04 09:50:02,627 |jsse-nio-8443-exec-1 |WebAppUtil                    |W| null
com.fasterxml.jackson.databind.exc.MismatchedInputException: No content to map due to end-of-input
 at [Source: (String)""; line: 1, column: 0]
	at com.fasterxml.jackson.databind.exc.MismatchedInputException.from(MismatchedInputException.java:59) ~[jackson-databind-2.15.2.jar:2.15.2]
	at com.fasterxml.jackson.databind.ObjectMapper._initForReading(ObjectMapper.java:4916) ~[jackson-databind-2.15.2.jar:2.15.2]
	at com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(ObjectMapper.java:4818) ~[jackson-databind-2.15.2.jar:2.15.2]
	at com.fasterxml.jackson.databind.ObjectMapper.readValue(ObjectMapper.java:3772) ~[jackson-databind-2.15.2.jar:2.15.2]
	at com.fasterxml.jackson.databind.ObjectMapper.readValue(ObjectMapper.java:3740) ~[jackson-databind-2.15.2.jar:2.15.2]
	at org.apache.ofbiz.base.lang.JSON.toObject(JSON.java:119) ~[main/:?]
	at org.apache.ofbiz.webapp.event.JSONRequestBodyMapHandler.extractMapFromRequestBody(JSONRequestBodyMapHandler.java:35) ~[main/:?]
	at org.apache.ofbiz.webapp.event.RequestBodyMapHandlerFactory.extractMapFromRequestBody(RequestBodyMapHandlerFactory.java:46) ~[main/:?]
	at org.apache.ofbiz.webapp.WebAppUtil.setAttributesFromRequestBody(WebAppUtil.java:157) [main/:?]
	at org.apache.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:116) [main/:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.ofbiz.webapp.control.ControlFilter.doFilter(ControlFilter.java:167) [main/:?]
	at javax.servlet.http.HttpFilter.doFilter(HttpFilter.java:53) [tomcat-servlet-api-9.0.82.jar:4.0.FR]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.logging.log4j.web.Log4jServletFilter.doFilter(Log4jServletFilter.java:71) [log4j-web-2.20.0.jar:2.20.0]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:168) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:481) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:670) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342) [tomcat-catalina-9.0.82.jar:9.0.82]
	at org.apache.coyote.http2.StreamProcessor.service(StreamProcessor.java:432) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63) [tomcat-coyote-9.0.82.jar:9.0.82]
	at org.apache.coyote.http2.StreamProcessor.process(StreamProcessor.java:90) [tomcat-coyote-9.0.82.jar:9.0.82]
